Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-23,372.3963282706759,376.68416126561135,369.38593623911186,370.74261474609375,20545500,0.0,0.0
2025-04-24,372.0398293104223,384.6656149627633,371.53478821384334,383.52679443359375,22232300,0.0,0.0
2025-04-25,383.2297451406492,388.33947870228997,380.8531326101871,388.0325012207031,18973200,0.0,0.0
2025-04-28,388.1414373128656,388.91383718504306,382.8732888048125,387.3492431640625,16579400,0.0,0.0
2025-04-29,387.4878753983452,391.2508732709842,386.5768551213708,390.2012023925781,14974000,0.0,0.0
2025-04-30,386.49757125114587,392.79562598704683,380.69467558939255,391.4092712402344,36461100,0.0,0.0
2025-05-01,426.90997818196183,432.73269823374693,420.7604863894309,421.255615234375,58938100,0.0,0.0
2025-05-02,427.533877248033,435.1588741169636,425.80092616148227,431.0393981933594,30757400,0.0,0.0
2025-05-05,428.652877068793,435.2182909345157,427.9002714913439,431.9207458496094,20136100,0.0,0.0
2025-05-06,427.98939046931366,433.4655143471482,426.9694262460728,429.08856201171875,15104200,0.0,0.0
2025-05-07,429.61342097536215,433.8517229596541,426.9100064238295,429.1282043457031,23295300,0.0,0.0
2025-05-08,433.66356271096413,439.3476626606329,431.41568853142036,433.9012451171875,23491300,0.0,0.0
2025-05-09,435.7133964534002,436.4461774951318,431.6335394854884,434.4557800292969,15324200,0.0,0.0
2025-05-12,441.5955462250109,444.9921230759706,435.4955548202822,444.8832092285156,22821900,0.0,0.0
2025-05-13,443.4176075446257,446.27946690563454,441.0211705280613,444.7643737792969,23618800,0.0,0.0
2025-05-14,443.7741186799948,449.4779827199474,443.7741186799948,448.52734375,19902800,0.0,0.0
2025-05-15,447.1979616790238,452.57502540604634,446.860659567107,449.5392761230469,21992300,0.83,0.0
2025-05-16,448.4678177382938,450.7595102326154,445.17414935289,450.67022705078125,23849800,0.0,0.0
2025-05-19,447.3070896149787,455.9480603525366,447.2277066057748,455.2337646484375,21336500,0.0,0.0
2025-05-20,451.9797952414424,454.7080036018212,450.719869916101,454.53936767578125,15441800,0.0,0.0
2025-05-21,450.967885651573,454.1524403651085,448.22974686474834,448.9837341308594,19216900,0.0,0.0
2025-05-22,451.3448676580097,456.6028569421555,450.30316997101943,451.25555419921875,18025600,0.0,0.0
2025-05-23,446.4142434023006,450.0948358464348,445.3527151156796,446.6126403808594,16883500,0.0,0.0
2025-05-27,452.86273735527834,457.29731705224054,452.5055743512772,457.03936767578125,20974300,0.0,0.0
2025-05-28,457.56517641086623,458.8548627693229,453.3091629867606,453.7357482910156,17086300,0.0,0.0
2025-05-29,457.89257129241645,458.0612374989779,451.702028016876,455.0453186035156,13974800,0.0,0.0
2025-05-30,456.07706236471586,458.0215223462663,451.9301930198663,456.71197509765625,34770500,0.0,0.0
2025-06-02,453.51752207653715,458.44810948050275,453.2695031394806,458.3092346191406,16626500,0.0,0.0
2025-06-03,457.8131864599202,460.4620419695056,457.20800452370844,459.3013000488281,15743800,0.0,0.0
2025-06-04,460.3231275179124,461.9997378828715,459.35088242690273,460.19415283203125,14162700,0.0,0.0
2025-06-05,461.2755213187348,465.92835889810493,460.35289815926444,463.9739685058594,20131700,0.0,0.0
