Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-13,268.5899338049539,270.0230645873926,266.9423198526217,269.3893737792969,8398700,0.0,0.0
2025-02-14,270.41299219849265,272.22635509125433,269.516084328549,269.6525573730469,5688600,0.0,0.0
2025-02-18,269.8182931454493,272.94777133904427,269.0968336529695,272.92828369140625,7919800,0.0,0.0
2025-02-19,271.39767571560697,273.2207676026046,270.26676727320427,272.245849609375,7007200,0.0,0.0
2025-02-20,271.69015497097405,271.74864767378955,259.0747130267057,260.1081237792969,13846700,0.0,0.0
2025-02-21,261.58995552025243,262.4478879586425,256.2473951779969,257.6122741699219,12835600,0.0,0.0
2025-02-24,258.830952916328,260.3030885181435,252.12351276645532,254.78504943847656,10372800,0.0,0.0
2025-02-25,255.6527330596067,256.4034091360431,246.99545729877843,250.94386291503906,9608400,0.0,0.0
2025-02-26,250.70992062126717,254.36586318209035,250.48567876676748,252.29904174804688,5943600,0.0,0.0
2025-02-27,253.65413698422063,257.0273744049559,251.39232027199134,252.55247497558594,8204400,0.0,0.0
2025-02-28,254.19039237134785,258.16804490068563,251.42162869611653,258.0120544433594,10467100,0.0,0.0
2025-03-03,257.3783420975841,259.64015891107533,251.35335622990308,254.08311462402344,9058300,0.0,0.0
2025-03-04,248.8770725662363,250.7781746183949,239.78108559563927,243.97323608398438,13465600,0.0,0.0
2025-03-05,244.9481392715601,246.7029945878236,241.61392160869326,245.2211151123047,7861400,0.0,0.0
2025-03-06,241.886905868188,243.10555336966488,237.73376053853926,240.3562774658203,9983200,0.0,0.0
2025-03-07,239.07911459680213,240.53174763621962,233.414843927151,236.20310974121094,20498700,0.0,0.0
2025-03-10,230.2853592191741,231.55274056363587,222.96371641209598,226.3954315185547,18887200,0.0,0.0
2025-03-11,225.93725209212354,227.4678805305205,221.0041692701968,223.39271545410156,18143000,0.0,0.0
2025-03-12,228.1308131535452,228.44279405563543,221.55986044493463,222.18380737304688,16054000,0.0,0.0
2025-03-13,223.54869198918365,223.74367260665568,218.6058507740928,219.54177856445312,16467900,0.0,0.0
2025-03-14,222.39828672532758,227.29237919177538,221.8718375571281,226.6099395751953,11962100,0.0,0.0
2025-03-17,225.38152145062264,229.7589083414952,224.67959422222768,228.0625457763672,9586000,0.0,0.0
2025-03-18,228.44277110288516,230.2463603051488,227.66283380209185,229.0764617919922,10344900,0.0,0.0
2025-03-19,229.8271715262197,236.25187748793,228.99848528714736,233.11264038085938,10120600,0.0,0.0
2025-03-20,230.62659068730426,235.69616111397977,230.27561962597693,233.01513671875,8328500,0.0,0.0
2025-03-21,231.8452338048883,236.2226207273677,230.5680936788464,235.56942749023438,19326900,0.0,0.0
2025-03-24,239.3228447686283,242.4523378102599,238.2796903387956,241.838134765625,9422700,0.0,0.0
2025-03-25,243.05680360286865,245.50385729754217,241.4091898067444,244.83116149902344,9287700,0.0,0.0
2025-03-26,246.26428619669275,248.28235866743117,243.51501036934545,244.73365783691406,12779300,0.0,0.0
2025-03-27,243.27127484247194,244.353434361877,240.98021170983642,241.89663696289062,8022500,0.0,0.0
2025-03-28,240.7462457637879,243.25177720979866,235.06247221658606,236.7588348388672,11978400,0.0,0.0
2025-03-31,233.4051034157958,239.69332104124126,231.40651869928774,239.14736938476562,13603000,0.0,0.0
2025-04-01,236.53459990075916,239.52760529495902,234.8382521050207,237.54852294921875,8054700,0.0,0.0
2025-04-02,235.5401876257281,241.0484682086845,235.40369970489934,239.6543426513672,7758800,0.0,0.0
