Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-01,694.0288152349607,698.9399609156842,686.7846300498984,692.5192260742188,3301000,0.0,0.0
2025-07-02,694.8130659554947,704.5471076806625,691.1665023352681,701.76318359375,2906500,0.0,0.0
2025-07-03,701.7826621083397,711.6735788059702,699.3222431060915,709.3993530273438,1502000,0.0,0.0
2025-07-07,707.4584305689516,709.6835951081514,692.4015496674986,696.9009399414062,2863700,0.0,0.0
2025-07-08,696.6951748187087,697.1559313157412,680.0797008182029,683.5204467773438,3100700,0.0,0.0
2025-07-09,690.4410788963177,690.4410788963177,681.0011057192286,682.8145751953125,1763400,0.0,0.0
2025-07-10,682.9910026008907,696.3618545841297,682.7067468004434,695.126708984375,1733500,0.0,0.0
2025-07-11,689.7059140694961,692.0683306289811,686.4121722937278,691.0390625,1681800,0.0,0.0
2025-07-14,690.8331623890392,699.3516826248053,688.2746805954782,699.2242431640625,1909300,0.0,0.0
2025-07-15,699.2242117124812,700.5867967586829,686.225865947249,688.6471557617188,1981200,0.0,0.0
2025-07-16,694.5189490814288,695.7737191619638,677.6583500663052,694.8326416015625,3323200,0.0,0.0
2025-07-17,692.342757707153,703.2923194259776,690.3822244087773,691.9114379882812,2046100,0.0,0.0
2025-07-18,693.1073594189253,696.2736016634308,684.6084640185139,694.28369140625,1925200,0.0,0.0
2025-07-21,695.1463501734221,698.6949108827005,690.4508343335273,692.0682983398438,2006500,0.0,0.0
2025-07-22,689.774428735632,692.5486002047516,678.2269183067817,686.5885620117188,1978900,0.0,0.0
2025-07-23,688.1472040128454,704.8215496829964,687.6570706766539,703.3609619140625,2395700,0.0,0.0
