Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-07,102.60216139203906,103.03851555698735,101.2633564186533,102.26498413085938,12509500,0.0,0.0
2025-08-08,102.51291078589333,103.85171575311331,102.29473370442399,102.86992645263672,12394700,0.0,0.0
2025-08-11,103.03851777694827,103.46495274748013,102.25506713033693,103.06826782226562,12856700,0.0,0.0
2025-08-12,103.38561502438469,103.44511511546551,102.51291423527786,102.7608413696289,17915300,0.0,0.0
2025-08-13,101.30301909407504,101.95754273289444,100.01379509008702,100.15263366699219,19398500,0.0,0.0
2025-08-14,100.38073644668175,100.59891352914588,99.88488219240344,100.01380157470703,10858400,0.0,0.0
2025-08-15,100.02871397972922,100.16787684653536,98.94523057619459,99.40248107910156,13604900,0.235,0.0
2025-08-18,99.40247519689066,100.27721424845278,99.32295139661947,100.0982894897461,11656100,0.0,0.0
2025-08-19,100.35673868641003,101.8179562944983,100.19769866866407,100.68476867675781,16999000,0.0,0.0
2025-08-20,100.54560941556878,102.03664660635683,100.3269227475107,101.95712280273438,18655000,0.0,0.0
2025-08-21,98.81601249721024,98.8557668168634,96.37070472912114,97.37467193603516,51825100,0.0,0.0
2025-08-22,97.48400764294207,98.45815524195002,96.18183763772561,96.25141906738281,32695200,0.0,0.0
2025-08-25,96.42040743524088,96.99694365032829,95.49596405029297,95.49596405029297,18956100,0.0,0.0
2025-08-26,95.70470329748909,95.89357042992714,94.8498413916635,95.47608184814453,22270400,0.0,0.0
2025-08-27,95.32697276788834,95.74446133281614,95.02876231647888,95.50589752197266,12925700,0.0,0.0
2025-08-28,95.42637749427854,95.99297130729855,95.12816703108608,95.53572082519531,19241600,0.0,0.0
2025-08-29,95.52578128088187,96.45022464356619,95.22757839267206,96.40052795410156,15600300,0.0,0.0
2025-09-02,96.64902933568446,97.26531982421875,95.93333030556093,97.26531982421875,15351300,0.0,0.0
2025-09-03,97.26532187319393,98.8458251953125,96.91741472172352,98.8458251953125,18995900,0.0,0.0
2025-09-04,99.31301008276813,100.7444004745462,99.05456154077503,100.32691192626953,15640900,0.0,0.0
2025-09-05,100.4760252713736,100.8736366949465,98.95516859122884,99.90943145751953,13748500,0.0,0.0
2025-09-08,100.2473904916492,101.74836992728859,99.81995956297598,101.6688461303711,13685700,0.0,0.0
2025-09-09,101.39052676683805,101.87759678176177,100.94321865286017,101.67879486083984,11819700,0.0,0.0
2025-09-10,101.34081950650855,101.83783187796531,99.79014333438171,99.81002807617188,17934900,0.0,0.0
2025-09-11,100.38655922634148,102.16586447164099,99.68080255091103,102.0366439819336,15900800,0.0,0.0
2025-09-12,101.92729969076177,103.35869777043955,101.74837493080204,102.87162017822266,11641900,0.0,0.0
2025-09-15,103.0306650415607,103.35869502340309,102.7921012292239,103.07042694091797,10756900,0.0,0.0
2025-09-16,103.2294787165259,103.58732826770797,102.51377961416176,102.80204772949219,14481900,0.0,0.0
2025-09-17,103.11019070594264,105.4759668819553,103.11019070594264,103.64695739746094,25382000,0.0,0.0
2025-09-18,103.15989706525647,104.01475903753878,101.5098197683028,102.98097229003906,14869400,0.0,0.0
2025-09-19,103.18971171730198,103.31893979450804,101.47998785359044,101.71855926513672,34791600,0.0,0.0
2025-09-22,101.83783554312089,102.58335412713731,101.3110036238251,102.20562744140625,12861900,0.0,0.0
2025-09-23,101.79807392725453,102.06645726138338,100.7245254231258,101.90740966796875,13158700,0.0,0.0
2025-09-24,102.42431040457177,102.85174134731304,101.86765897544154,102.11616516113281,11391800,0.0,0.0
2025-09-25,102.6032399012866,102.8915080000616,101.96706464323395,102.43425750732422,13366700,0.0,0.0
