Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-12,162.6288208925021,164.3000246651099,162.26173004733045,163.8170166015625,6037400,0.0,0.0
2025-02-13,163.86533739853016,165.55586579676688,163.39198414053826,165.20809936523438,6328300,0.0,0.0
2025-02-14,164.0198756575033,164.22274553475035,156.78442412622368,157.3543701171875,13179500,0.0,0.0
2025-02-18,157.79875888227255,160.1268468207794,156.68783136084718,159.8080596923828,7075300,0.0,0.0
2025-02-19,160.455300770878,161.1991226507038,159.62452622827445,160.83204650878906,7910700,0.0,0.0
2025-02-20,157.60553454252343,162.07819419185904,157.26743772222494,161.52757263183594,6162600,0.0,0.0
2025-02-21,161.74976736877818,164.75407857223243,160.2814185041982,164.4449462890625,9813700,0.0,0.0
2025-02-24,164.43526726812019,167.10146648757427,164.019872666185,164.744384765625,8564100,0.0,0.0
2025-02-25,165.4592469022744,168.03850828371213,164.9955632721895,166.78268432617188,7314900,0.0,0.0
2025-02-26,166.42526840117856,166.78268967539125,164.85065729112844,165.47857666015625,5519000,0.0,0.0
2025-02-27,165.0438601187161,167.2077267953464,164.8313353929419,166.12579345703125,5467000,0.0,0.0
2025-02-28,167.68107683761312,168.7147064023459,166.00987310758572,167.93223571777344,10240100,0.0,0.0
2025-03-03,167.68108506205735,170.2989805736537,167.61345685625332,169.62277221679688,7615300,0.0,0.0
2025-03-04,170.74334705578843,173.87324455158458,167.0338487394466,167.29466247558594,12117600,0.0,0.0
2025-03-05,167.48787549579203,169.89324614186287,167.14010911150956,168.6760711669922,6989100,0.0,0.0
2025-03-06,168.94657535427143,169.86428781103083,166.96623916427205,168.72439575195312,6702500,0.0,0.0
2025-03-07,168.17374468529488,172.81062506151244,168.1351105257641,169.9705352783203,9566700,0.0,0.0
2025-03-10,170.75302765798816,173.8732707696882,169.85463961756952,170.27001953125,11047000,0.0,0.0
2025-03-11,169.85461982225388,170.0091859424537,166.46390847420042,167.23670959472656,11032300,0.0,0.0
2025-03-12,163.93293555568687,165.9905546450608,162.06853148596676,162.64813232421875,10158800,0.0,0.0
2025-03-13,162.00091814557473,163.5368804071953,161.59519309949974,162.8606719970703,6609000,0.0,0.0
2025-03-14,162.08784343674375,162.8606593053344,160.9576063092776,162.26173400878906,6790500,0.0,0.0
2025-03-17,162.64812869164913,165.27569370570313,162.4162942576207,163.9908905029297,9931700,0.0,0.0
2025-03-18,164.29037303512285,164.4739037210748,161.88498752495727,162.0105743408203,6099900,0.0,0.0
2025-03-19,162.1651312526243,163.01523020702422,161.43096426306616,162.8413543701172,7569200,0.0,0.0
2025-03-20,163.15046086239158,163.45959309410634,160.38765418744418,161.8560028076172,8789200,0.0,0.0
2025-03-21,161.45994236637557,162.42595853818355,158.5425694002491,161.02523803710938,16027300,0.0,0.0
2025-03-24,160.77404493242693,161.19909435499608,159.74041541866583,160.0205535888672,6102100,0.0,0.0
2025-03-25,159.68248695513194,159.75010042681131,156.68783072375567,157.3157501220703,8366700,0.0,0.0
