Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-31,136.7715359899375,138.6952526587266,134.91686809738954,137.92576599121094,15509900,0.0,0.0
2025-04-01,137.87644124605794,141.31941174004373,136.88991830197386,140.02706909179688,9518500,0.0,0.0
2025-04-02,137.97510349956963,145.89688176240273,137.97510349956963,143.8942413330078,11594400,0.0,0.0
2025-04-03,137.37331949556932,139.4943377968639,134.7984940181585,135.3805389404297,14433800,0.0,0.0
2025-04-04,131.11876361403003,132.01650307511196,125.23908044555857,126.54129791259766,14986900,0.0,0.0
2025-04-07,117.25812240196213,132.30259789790276,117.25812240196213,125.4462661743164,19482700,0.0,0.0
2025-04-08,130.75374318174474,131.19769054501182,120.05983817908093,122.82210540771484,11950300,0.0,0.0
2025-04-09,121.73692912869234,138.69525290726696,121.73692912869234,137.80738830566406,17762000,0.0,0.0
2025-04-10,135.29262967794077,135.29262967794077,127.97603622458652,132.02542114257812,12401600,0.5,0.0
2025-04-11,130.79771789877358,131.67887669492453,127.56019542219269,131.03533935546875,10190200,0.0,0.0
2025-04-14,135.44112951537778,135.44112951537778,131.55015947306563,133.30258178710938,8217700,0.0,0.0
2025-04-15,133.42140507772925,135.12432129141297,132.3917421869356,132.60955810546875,8630000,0.0,0.0
2025-04-16,130.96602647902318,131.2234383914884,126.58003054143829,128.47105407714844,8295200,0.0,0.0
2025-04-17,129.5997353869443,129.99577116305585,127.16417956954382,127.3423843383789,8925500,0.0,0.0
2025-04-21,125.62957774462994,125.93649604059752,120.03569872053887,121.60000610351562,12201200,0.0,0.0
2025-04-22,123.26332366387707,126.7186548788816,122.16434884860908,125.97610473632812,11233700,0.0,0.0
2025-04-23,133.56991649850784,134.52037217276026,129.68885642966592,130.0947723388672,9528900,0.0,0.0
2025-04-24,131.19373973151292,136.49060289205306,130.68881112712089,136.14407348632812,7305900,0.0,0.0
2025-04-25,136.12428261726242,137.619277968101,135.40152301404476,137.11434936523438,5476400,0.0,0.0
2025-04-28,138.26281717063657,139.27268949716935,136.7084202111726,138.74795532226562,6985100,0.0,0.0
2025-04-29,138.42123354048258,139.75782973101965,138.16382161731238,139.39149475097656,4851500,0.0,0.0
2025-04-30,137.10443445105196,139.89642983857019,134.22335179214335,139.3221893310547,9443500,0.0,0.0
2025-05-01,145.1041939877528,147.16353483256674,143.8963112315906,144.04483032226562,11525800,0.0,0.0
2025-05-02,146.85660340215742,151.53961491755047,146.85660340215742,149.23275756835938,11346000,0.0,0.0
2025-05-05,147.95557168326033,149.32186857851278,147.04471212216504,147.8070526123047,5187400,0.0,0.0
