Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-26,137.92337857655832,139.24790842994588,137.6354353938134,138.63363647460938,7415700,0.0,0.0
2025-06-27,138.73923902497364,138.85441045972863,136.83883712451083,138.00978088378906,9213500,0.0,0.0
2025-06-30,137.28991999755806,138.30732129597507,136.67564798184594,137.43389892578125,6980300,0.0,0.0
2025-07-01,137.57786453982385,140.39008893651422,136.7812279945607,139.71823120117188,8508200,0.0,0.0
2025-07-02,141.10031829380404,142.0601191479374,139.6222314224141,142.0313262939453,8228700,0.0,0.0
2025-07-03,141.8969616016415,142.99113404229232,141.4362612701568,142.40565490722656,5173300,0.0,0.0
2025-07-07,141.4746551513672,142.21370598869623,139.7278250258808,141.4746551513672,9460900,0.0,0.0
2025-07-08,141.39787545550078,147.07989501953125,141.34027509943135,147.07989501953125,14082100,0.0,0.0
2025-07-09,146.7919428130474,147.7709437705602,146.35042798267148,146.8687286376953,9495900,0.0,0.0
2025-07-10,146.6479888498198,149.03789862037448,145.58260915034376,147.97251892089844,8395100,0.0,0.0
2025-07-11,148.08767985355064,149.62336720808787,147.39663665394892,149.06668090820312,8333200,0.0,0.0
2025-07-14,148.67312428357053,148.67312428357053,145.06427888236325,145.55377197265625,10706300,0.0,0.0
2025-07-15,145.50582284990313,146.1872732900634,144.21008577183002,144.6324005126953,7346300,0.0,0.0
2025-07-16,144.69957026013907,145.3906280408409,143.2214834013815,143.89334106445312,7923400,0.0,0.0
2025-07-17,143.16390334192658,145.7361626807086,142.62641719026462,145.29466247558594,8359600,0.0,0.0
2025-07-18,148.78833322560627,149.64255540408624,140.6396186623947,144.00851440429688,45782600,0.0,0.0
2025-07-21,145.12188046717955,145.57298802238444,143.13510039343305,143.66297912597656,17982200,0.0,0.0
